date,open,high,low,close,volume,dividend,split
2015-07-17,157.67,158.61,157.05,158.59,1469595,0.0,1.0
2015-07-20,158.555,158.84,154.5,156.59,2109669,0.0,1.0
2015-07-21,156.35,157.0,154.39,155.78,1448557,0.0,1.0
2015-07-22,155.61,156.79,154.77,155.1,1092133,0.0,1.0
2015-07-23,156.6,157.12,154.01,155.21,2284446,0.0,1.0
2015-07-24,152.31,154.15,148.78,150.86,4747563,0.0,1.0
2015-07-27,150.8,152.03,149.89,151.5,2481103,0.0,1.0
2015-07-28,152.43,155.0,151.0,154.2,3244521,0.0,1.0
2015-07-29,155.85,156.995,151.73,155.27,3495214,0.0,1.0
2015-07-30,156.03,157.05,152.62,154.89,3408137,0.0,1.0
2015-07-31,155.86,156.12,153.64,154.27,2615967,0.0,1.0
2015-08-03,154.28,155.27,152.05,152.78,1868093,0.0,1.0
2015-08-04,153.8,154.0,151.77,152.5,1449088,0.0,1.0
2015-08-05,153.44,155.01,152.38,154.95,2209179,0.0,1.0
2015-08-06,154.72,155.95,152.18,152.44,1423151,0.0,1.0
2015-08-07,152.29,153.0,151.89,152.63,1864580,0.0,1.0
2015-08-10,152.6,153.7699,152.2,152.33,997835,0.0,1.0
2015-08-11,152.0,152.76,151.43,152.42,1153541,0.0,1.0
2015-08-12,151.58,152.0,148.8,149.47,2005484,0.0,1.0
2015-08-13,149.97,150.61,148.45,149.69,1542790,0.0,1.0
2015-08-14,149.69,150.45,148.44,149.3,1687575,0.0,1.0
2015-08-17,149.39,152.25,149.27,151.9,1860194,0.0,1.0
2015-08-18,152.18,154.4997,151.87,153.3,1996937,0.0,1.0
2015-08-19,152.43,152.87,150.78,151.95,1354901,0.0,1.0
2015-08-20,150.54,151.625,147.72,147.86,1939650,0.0,1.0
2015-08-21,145.67,147.5,144.77,146.62,3752818,0.0,1.0
2015-08-24,138.89,145.53,136.04,140.68,4219211,0.0,1.0
2015-08-25,142.51,143.86,137.94,138.14,2623509,0.0,1.0
2015-08-26,140.26,142.31,138.32,142.16,2606054,0.0,1.0
2015-08-27,143.0,144.37,139.44,142.16,2274006,0.0,1.0
2015-08-28,142.24,142.24,139.09,140.56,2018335,0.0,1.0
2015-08-31,140.09,143.69,139.95,141.05,3228491,0.0,1.0
2015-09-01,138.38,139.75,137.03,138.06,3342880,0.0,1.0
2015-09-02,139.01,140.5,137.62,140.47,2357855,0.0,1.0
2015-09-03,140.81,143.94,140.575,142.95,2722172,0.0,1.0
2015-09-04,140.84,142.95,140.49,142.05,2201049,0.0,1.0
2015-09-08,143.49,146.55,142.74,146.43,2216132,0.625,1.0
