date,open,high,low,close,volume,dividend,split
2017-10-13,385.47,387.17,383.74,385.84,731523,0.0,1.0
2017-10-16,386.5,386.65,382.825,384.07,474098,0.0,1.0
2017-10-17,384.56,385.0,381.42,382.68,518105,0.0,1.0
2017-10-18,383.82,385.24,382.59,384.09,453558,0.0,1.0
2017-10-19,383.52,387.72,382.98,387.57,361275,0.0,1.0
2017-10-20,389.49,390.6,387.35,389.7,526175,0.0,1.0
2017-10-23,390.09,390.32,385.24,386.58,774853,0.0,1.0
2017-10-24,382.46,394.1,382.37,388.91,825757,0.0,1.0
2017-10-25,390.12,393.41,385.62,392.69,607768,0.0,1.0
2017-10-26,393.62,398.22,391.82,396.5,597806,0.0,1.0
2017-10-27,396.54,397.99,392.911,397.29,601628,0.0,1.0
2017-10-30,397.13,398.03,393.7,394.25,411570,0.0,1.0
2017-10-31,394.34,397.32,394.21,395.15,443451,0.0,1.0
2017-11-01,392.65,396.19,391.43,395.77,375297,0.0,1.0
2017-11-02,396.93,396.93,390.89,392.11,511943,0.0,1.0
2017-11-03,393.2,398.12,392.0,397.11,338786,0.0,1.0
2017-11-06,394.98,397.73,393.36,393.94,375275,0.0,1.0
2017-11-07,394.66,396.04,393.35,394.01,308575,0.0,1.0
2017-11-08,394.66,396.4,391.51,395.51,371117,0.0,1.0
2017-11-09,394.83,394.83,384.901,387.03,442040,0.0,1.0
2017-11-10,386.52,390.18,386.52,389.46,248654,0.0,1.0
2017-11-13,387.53,390.75,386.83,389.71,297650,0.0,1.0
2017-11-14,389.24,390.21,386.711,389.13,268377,0.0,1.0
2017-11-15,386.52,387.49,384.11,385.96,331050,0.0,1.0
2017-11-16,385.08,388.84,384.38,388.03,508707,0.85,1.0
2017-11-17,386.45,388.31,385.61,386.98,309172,0.0,1.0
2017-11-20,386.52,389.54,386.2625,387.69,225602,0.0,1.0
2017-11-21,388.93,390.24,387.3,390.13,348758,0.0,1.0
2017-11-22,390.76,391.73,388.87,390.56,324493,0.0,1.0
2017-11-24,392.0,394.91,391.94,394.03,148204,0.0,1.0
2017-11-27,394.0,395.0,389.91,390.21,506208,0.0,1.0
2017-11-28,392.14,397.65,391.41,397.54,587368,0.0,1.0
2017-11-29,397.64,398.97,392.56,393.96,465129,0.0,1.0
2017-11-30,394.14,402.31,393.82,399.42,707141,0.0,1.0
2017-12-01,399.89,401.74,391.26,395.07,655177,0.0,1.0
2017-12-04,397.25,410.66,397.25,406.93,887183,0.0,1.0
2017-12-05,406.13,409.12,403.34,405.55,561180,0.0,1.0
2017-12-06,402.92,404.875,399.36,401.19,359277,0.0,1.0
2017-12-07,401.03,406.61,401.03,406.47,375866,0.0,1.0
2017-12-08,406.47,413.98,406.01,408.85,548820,0.0,1.0
2017-12-11,408.29,409.89,405.46,407.76,311798,0.0,1.0
2017-12-12,408.75,409.85,406.32,407.02,355586,0.0,1.0
2017-12-13,407.42,408.56,405.36,405.45,484638,0.0,1.0
2017-12-14,407.25,408.67,398.0,400.23,444257,0.0,1.0
2017-12-15,402.42,405.42,400.54,403.82,797461,0.0,1.0
2017-12-18,405.53,408.72,405.52,408.15,403093,0.0,1.0
2017-12-19,410.0,413.93,409.1,411.87,421172,0.0,1.0
2017-12-20,412.95,414.98,411.29,414.34,358457,0.0,1.0
2017-12-21,415.75,415.75,411.14,411.53,413948,0.0,1.0
2017-12-22,413.0,413.72,410.92,413.09,402873,0.0,1.0
2017-12-26,411.76,413.63,411.17,411.39,182838,0.0,1.0
2017-12-27,412.63,412.7,409.39,410.2,343666,0.0,1.0
2017-12-28,411.08,413.17,408.0,413.07,306839,0.0,1.0
2017-12-29,413.8,415.7,409.39,410.04,358922,0.0,1.0
2018-01-02,410.59,413.78,409.76,413.7,364360,0.0,1.0
2018-01-03,414.61,415.77,412.2,415.36,338244,0.0,1.0
2018-01-04,417.97,421.64,413.0,413.1,554490,0.0,1.0
2018-01-05,416.37,421.99,415.23,421.66,519371,0.0,1.0
2018-01-08,421.59,424.59,421.04,424.0,425363,0.0,1.0
2018-01-09,424.41,427.33,423.7,424.21,520422,0.0,1.0
2018-01-10,421.92,422.99,418.81,419.53,350195,0.0,1.0
2018-01-11,420.59,425.41,420.47,425.36,299404,0.0,1.0
2018-01-12,427.58,433.9,424.29,432.84,992187,0.0,1.0
2018-01-16,434.3,435.15,422.44,423.87,905812,0.0,1.0
2018-01-17,426.41,430.93,422.52,426.94,717782,0.0,1.0
2018-01-18,426.99,433.47,426.02,430.76,601166,0.0,1.0
2018-01-19,431.46,433.4,429.01,430.8,636518,0.0,1.0
2018-01-22,430.0,430.78,423.11,427.18,570260,0.0,1.0
2018-01-23,427.0,429.21,423.85,429.21,709449,0.0,1.0
2018-01-24,430.34,433.96,426.85,429.38,741064,0.0,1.0
2018-01-25,419.05,430.91,416.01,424.66,1462511,0.0,1.0
2018-01-26,424.7,425.77,418.32,423.68,949622,0.0,1.0
2018-01-29,423.8,427.31,419.45,420.79,727389,0.0,1.0
2018-01-30,419.64,422.17,415.6,421.36,654151,0.0,1.0
2018-01-31,421.95,422.34,416.51,417.11,707738,0.0,1.0
2018-02-01,414.78,416.76,408.39,412.13,868402,0.0,1.0
2018-02-02,411.9,413.78,402.46,403.13,650850,0.0,1.0
2018-02-05,400.0,406.72,393.22,393.23,1140392,0.0,1.0
2018-02-06,388.0,406.04,383.89,405.0,1056771,0.0,1.0
2018-02-07,405.71,411.0,402.63,403.48,792997,0.0,1.0
2018-02-08,403.75,404.87,387.37,387.65,788124,0.0,1.0
2018-02-09,391.37,402.5,381.49,398.86,1019178,0.0,1.0
2018-02-12,401.81,406.58,395.6,403.69,536051,0.0,1.0
2018-02-13,402.11,407.28,400.46,405.76,437391,0.0,1.0
2018-02-14,403.0,408.15,401.41,405.66,729399,0.0,1.0
2018-02-15,408.5,409.02,400.1,401.09,731938,0.0,1.0
2018-02-16,400.29,404.75,397.41,402.3,760293,0.0,1.0
2018-02-20,401.34,402.3,394.83,396.67,548943,0.0,1.0
2018-02-21,398.09,405.46,396.67,397.13,531690,0.0,1.0
2018-02-22,399.42,401.71,396.01,398.88,538386,0.0,1.0
2018-02-23,399.41,400.58,394.73,398.2,599776,0.86,1.0
2018-02-26,400.58,405.0,399.24,404.2,505138,0.0,1.0
2018-02-27,404.35,405.49,399.24,399.41,495141,0.0,1.0
2018-02-28,401.18,409.58,400.13,401.58,922985,0.0,1.0
2018-03-01,401.58,402.18,393.43,396.51,752619,0.0,1.0
2018-03-02,395.14,395.88,389.74,390.24,674887,0.0,1.0
2018-03-05,387.88,394.99,387.4,393.1,862704,0.0,1.0
2018-03-06,393.08,405.6,390.96,401.03,537831,0.0,1.0
2018-03-07,396.49,409.31,395.46,407.8,644230,0.0,1.0
2018-03-08,408.26,409.01,401.57,404.35,514583,0.0,1.0
2018-03-09,407.61,421.45,404.61,421.16,823414,0.0,1.0
2018-03-12,421.0,421.23,414.1,415.25,434941,0.0,1.0
2018-03-13,417.45,418.79,410.26,413.77,420327,0.0,1.0
2018-03-14,415.51,415.51,407.59,409.02,456192,0.0,1.0
2018-03-15,410.36,411.39,406.7,410.27,361910,0.0,1.0
2018-03-16,409.8,411.12,407.35,409.03,705972,0.0,1.0
2018-03-19,408.58,409.39,402.59,405.33,370672,0.0,1.0
2018-03-20,406.54,409.44,404.51,405.91,341679,0.0,1.0
2018-03-21,405.32,409.9,404.68,405.23,388536,0.0,1.0
2018-03-22,402.41,402.95,392.82,393.1,562617,0.0,1.0
2018-03-23,394.49,396.02,387.65,388.42,585710,0.0,1.0
2018-03-26,392.52,396.36,388.9,394.93,445985,0.0,1.0
2018-03-27,396.04,398.54,388.72,390.72,467071,0.0,1.0
2018-03-28,391.95,392.93,384.69,385.25,597733,0.0,1.0
2018-03-29,387.97,395.45,387.14,392.12,560896,0.0,1.0
2018-04-02,391.2,393.96,378.14,381.88,612617,0.0,1.0
2018-04-03,383.75,395.14,382.34,393.02,735413,0.0,1.0
2018-04-04,387.58,397.12,385.95,396.46,599888,0.0,1.0
2018-04-05,398.31,402.14,394.11,396.82,591253,0.0,1.0
2018-04-06,393.45,396.69,384.8,385.71,702149,0.0,1.0
2018-04-09,388.84,395.51,386.58,389.12,484910,0.0,1.0
