date,open,high,low,close,volume,dividend,split
2013-02-06,69.53,70.0,69.31,69.92,3423600,0.0,1.0
2013-02-07,69.92,70.44,69.58,70.37,4108400,0.0,1.0
2013-02-08,70.28,70.7954,70.18,70.53,3280800,0.0,1.0
2013-02-11,70.42,70.46,69.92,70.09,2322700,0.0,1.0
2013-02-12,70.07,70.565,69.96,70.42,2044600,0.0,1.0
2013-02-13,70.42,70.78,69.89,70.18,2584000,0.0,1.0
2013-02-14,70.0,70.3776,69.78,70.09,2883700,0.0,1.0
2013-02-15,70.38,70.44,69.77,70.11,3058700,0.0,1.0
2013-02-19,70.23,70.95,70.03,70.93,3179800,0.0,1.0
2013-02-20,70.81,71.43,70.34,70.35,4208900,0.0,1.0
2013-02-21,69.64,69.9799,69.3425,69.8,4144400,0.41,1.0
2013-02-22,70.0,70.24,69.54,69.89,3615200,0.0,1.0
2013-02-25,69.89,70.13,68.95,68.95,5303500,0.0,1.0
2013-02-26,69.07,69.55,68.84,69.12,3786100,0.0,1.0
2013-02-27,69.1,70.51,69.02,70.35,2710900,0.0,1.0
2013-02-28,70.39,70.8708,70.1,70.1,3684200,0.0,1.0
2013-03-01,69.71,70.26,69.23,70.05,2980000,0.0,1.0
2013-03-04,69.59,69.845,68.9,69.7,3570900,0.0,1.0
2013-03-05,70.0,70.8682,69.97,70.68,3752600,0.0,1.0
2013-03-06,70.82,71.41,70.8,71.27,3522000,0.0,1.0
2013-03-07,71.63,72.36,71.445,72.17,4217300,0.0,1.0
2013-03-08,72.67,73.78,72.67,73.7,4927500,0.0,1.0
2013-03-11,73.36,73.935,72.95,73.86,3393200,0.0,1.0
2013-03-12,73.87,73.9,73.07,73.59,2988100,0.0,1.0
2013-03-13,73.73,74.02,73.54,73.95,3393800,0.0,1.0
2013-03-14,74.18,74.28,73.42,73.81,4589500,0.0,1.0
2013-03-15,73.57,73.86,73.33,73.46,5970700,0.0,1.0
2013-03-18,72.72,74.27,72.55,73.89,4259200,0.0,1.0
2013-03-19,74.07,74.37,73.43,74.03,4256600,0.0,1.0
2013-03-20,74.37,74.87,74.37,74.7,3635700,0.0,1.0
2013-03-21,74.59,75.0,74.44,74.59,4089000,0.0,1.0
2013-03-22,74.84,75.23,74.68,75.19,3605400,0.0,1.0
2013-03-25,75.45,75.755,74.37,74.86,4344100,0.0,1.0
2013-03-26,75.11,75.63,74.92,75.48,3433000,0.0,1.0
2013-03-27,75.03,75.2,74.58,75.17,2815600,0.0,1.0
2013-03-28,75.15,75.53,75.0,75.35,3490500,0.0,1.0
2013-04-01,75.2,75.28,74.1,74.33,3951200,0.0,1.0
2013-04-02,74.73,74.83,73.99,74.21,3563900,0.0,1.0
2013-04-03,74.48,74.57,73.18,73.33,4863300,0.0,1.0
2013-04-04,73.51,73.78,73.34,73.75,4249400,0.0,1.0
2013-04-05,72.69,73.16,72.43,72.98,4331500,0.0,1.0
2013-04-08,72.9495,73.61,72.78,73.55,3308700,0.0,1.0
2013-04-09,73.64,73.72,73.18,73.54,2926800,0.0,1.0
2013-04-10,73.53,74.44,73.3,74.41,4390100,0.0,1.0
2013-04-11,74.44,74.86,74.2,74.7,3177900,0.0,1.0
2013-04-12,74.38,74.5299,73.79,74.25,2143800,0.0,1.0
2013-04-15,73.87,73.92,72.18,72.2,3377200,0.0,1.0
2013-04-16,72.73,73.23,72.48,73.18,2473100,0.0,1.0
2013-04-17,72.74,72.74,71.42,71.89,3962700,0.0,1.0
2013-04-18,71.85,71.89,70.92,71.47,5337100,0.0,1.0
2013-04-19,73.72,74.44,72.66,74.18,6563400,0.0,1.0
2013-04-22,74.29,74.89,74.035,74.59,3767400,0.0,1.0
2013-04-23,75.0,75.0,73.7497,74.76,2911700,0.0,1.0
