date,open,high,low,close,volume,dividend,split
2014-02-28,65.92,66.525,65.85,66.4,614300,0.0,1.0
2014-03-03,65.79,66.48,65.542,66.12,761300,0.0,1.0
2014-03-04,66.51,67.17,66.51,67.02,619000,0.0,1.0
2014-03-05,66.92,67.02,66.51,66.83,668800,0.0,1.0
2014-03-06,66.87,67.05,66.72,66.8,467900,0.0,1.0
2014-03-07,66.97,67.09,66.69,66.99,412000,0.0,1.0
2014-03-10,66.91,67.35,66.69,66.95,566900,0.0,1.0
2014-03-11,67.13,67.37,66.98,67.2,458800,0.0,1.0
2014-03-12,66.89,67.93,66.89,67.92,519200,0.0,1.0
2014-03-13,68.0,68.22,67.39,67.52,681200,0.0,1.0
2014-03-14,67.25,67.98,67.25,67.65,511100,0.0,1.0
2014-03-17,67.84,68.15,67.56,67.98,542900,0.0,1.0
2014-03-18,68.0,68.46,67.98,68.16,397600,0.0,1.0
2014-03-19,68.2,68.44,67.25,67.64,318200,0.0,1.0
2014-03-20,67.56,67.82,67.32,67.54,644500,0.0,1.0
2014-03-21,67.82,68.355,67.4,67.54,1352300,0.0,1.0
2014-03-24,67.87,68.5,67.44,67.51,1061600,0.0,1.0
2014-03-25,70.255,71.99,70.02,71.2,1636600,0.0,1.0
2014-03-26,71.41,71.48,70.15,71.1,1042700,0.0,1.0
2014-03-27,70.83,71.22,70.54,70.77,675300,0.0,1.0
2014-03-28,71.02,71.54,70.97,71.32,591200,0.0,1.0
2014-03-31,71.67,71.89,71.4,71.74,825900,0.0,1.0
2014-04-01,71.58,71.76,71.15,71.62,511600,0.0,1.0
2014-04-02,71.66,71.78,71.04,71.3,614400,0.0,1.0
2014-04-03,70.99,71.23,70.65,71.07,690500,0.37,1.0
2014-04-04,71.21,71.45,70.27,70.29,578100,0.0,1.0
2014-04-07,70.21,70.77,69.98,70.06,825800,0.0,1.0
2014-04-08,70.24,71.27,69.99,71.23,797100,0.0,1.0
2014-04-09,71.32,71.48,70.69,70.93,494300,0.0,1.0
2014-04-10,70.86,71.61,70.53,70.57,582600,0.0,1.0
2014-04-11,70.45,71.15,69.76,70.0,513200,0.0,1.0
2014-04-14,70.59,70.71,70.03,70.43,509900,0.0,1.0
2014-04-15,70.6,70.6,69.8,70.19,525600,0.0,1.0
2014-04-16,70.6,71.13,70.52,71.13,339000,0.0,1.0
2014-04-17,70.92,71.23,70.58,70.98,873600,0.0,1.0
2014-04-21,70.56,71.12,70.5,70.92,405700,0.0,1.0
2014-04-22,70.98,71.71,70.71,71.66,694600,0.0,1.0
2014-04-23,71.62,71.88,71.48,71.58,480600,0.0,1.0
2014-04-24,71.54,71.826,71.14,71.29,324300,0.0,1.0
2014-04-25,71.28,71.43,70.91,71.15,352800,0.0,1.0
2014-04-28,71.44,72.17,71.41,71.94,418200,0.0,1.0
2014-04-29,72.25,72.28,71.425,71.43,388500,0.0,1.0
2014-04-30,71.29,71.54,70.78,71.2,872400,0.0,1.0
2014-05-01,71.34,71.37,70.53,71.22,355200,0.0,1.0
2014-05-02,71.08,71.9897,70.95,71.6,449800,0.0,1.0
2014-05-05,71.26,71.58,70.925,71.32,317300,0.0,1.0
2014-05-06,71.15,71.3396,70.6,70.62,323500,0.0,1.0
2014-05-07,70.8,71.91,70.53,71.86,371300,0.0,1.0
2014-05-08,71.81,71.86,70.76,71.0,514200,0.0,1.0
2014-05-09,70.91,71.22,70.765,71.15,455500,0.0,1.0
2014-05-12,71.5,71.63,71.22,71.4,458900,0.0,1.0
2014-05-13,71.42,71.575,71.18,71.33,345300,0.0,1.0
2014-05-14,71.33,71.46,70.68,70.76,390600,0.0,1.0
2014-05-15,70.68,70.9,70.27,70.48,359800,0.0,1.0
2014-05-16,70.45,71.02,70.43,70.77,663800,0.0,1.0
2014-05-19,70.64,70.925,70.45,70.75,415600,0.0,1.0
2014-05-20,70.62,70.77,70.05,70.24,464500,0.0,1.0
2014-05-21,70.39,70.75,70.0,70.7,477000,0.0,1.0
2014-05-22,70.63,70.805,70.31,70.71,304400,0.0,1.0
2014-05-23,70.78,70.87,70.6,70.73,238500,0.0,1.0
2014-05-27,71.07,71.86,70.88,71.73,429200,0.0,1.0
2014-05-28,71.8,71.84,71.27,71.28,343600,0.0,1.0
2014-05-29,71.3,72.18,71.26,72.11,278700,0.0,1.0
2014-05-30,72.13,72.43,71.98,72.31,413400,0.0,1.0
2014-06-02,72.03,72.4,71.78,71.93,307300,0.0,1.0
2014-06-03,71.72,72.48,71.72,72.41,495000,0.0,1.0
2014-06-04,72.47,73.14,72.23,73.09,525800,0.0,1.0
2014-06-05,72.95,72.95,72.5,72.92,411300,0.0,1.0
2014-06-06,72.82,73.23,72.58,73.01,262200,0.0,1.0
2014-06-09,73.08,73.33,72.87,73.07,283500,0.0,1.0
2014-06-10,72.81,72.89,72.24,72.56,447800,0.0,1.0
2014-06-11,72.48,72.79,71.83,72.2,391500,0.0,1.0
